005;501253;990037;02;1;221101;00-0113594;01;21/03/14;15/04/14;23623,33;;23623,33;;12,00;2834,80;2834,80;0,00;0;430316;;;;;;43;;27/03/14;;R;;;;1;2,00;482,11;E;;;;;;;;27/03/14;D;37470;57,85;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;501253;990037;02;1;221102;00-0113595;01;21/03/14;15/04/14;10796,58;;10796,58;;12,00;1295,59;1295,59;0,00;0;430317;;;;;;43;;27/03/14;;R;;;;1;2,00;220,34;E;;;;;;;;27/03/14;D;37470;26,44;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;501253;990037;02;1;221103;00-0113596;01;21/03/14;15/04/14;2922,14;;2922,14;;12,00;350,66;350,66;0,00;0;430318;;;;;;43;;27/03/14;;R;;;;1;2,00;59,64;E;;;;;;;;27/03/14;D;37470;7,16;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;684789;007145;2Q;1;221104;00-0113597;01;21/03/14;15/04/14;6489,30;;6489,30;;12,00;778,72;778,72;0,00;0;430319;;;;;;47;;24/03/14;;R;;;;1;2,00;132,43;;;;;;;;;24/03/14;D;37442;15,89;;;;;;;2Q;28/03/14;73214;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;684789;007145;2Q;1;221105;00-0113598;01;21/03/14;15/04/14;4557,43;;4557,43;;12,00;546,89;546,89;0,00;0;430320;;;;;;47;;24/03/14;;R;;;;1;2,00;93,01;;;;;;;;;24/03/14;D;37442;11,16;;;;;;;2Q;28/03/14;73214;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;684789;007145;2Q;1;221106;00-0113599;01;21/03/14;15/04/14;361,87;;361,87;;12,00;43,42;43,42;0,00;0;430321;;;;;;47;;24/03/14;;R;;;;1;2,00;7,39;;;;;;;;;24/03/14;D;37442;0,89;;;;;;;2Q;28/03/14;73214;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;684431;667948;2Q;1;221107;00-0113600;01;21/03/14;15/04/14;33072,42;;33072,42;;12,00;3968,69;3968,69;0,00;0;430322;;;;;;47;;24/03/14;;R;;;;1;2,00;674,95;;;;;;;;;24/03/14;D;37442;80,99;;;;;;;2Q;28/03/14;73214;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;684436;667955;2Q;1;221108;00-0113601;01;21/03/14;21/03/14;9355,65;;9355,65;;12,00;1122,68;1122,68;0,00;0;430323;;;;;;47;;24/03/14;;R;;P;;0;4,00;390,60;;;;;;;;;24/03/14;D;37442;46,87;;;;;;;2Q;28/03/14;73214;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;637380;899011;4S;1;221109;00-0113602;01;21/03/14;21/03/14;2461,81;;2461,81;;12,00;295,42;295,42;0,00;0;430324;;;;;;78;;26/03/14;;R;;P;;0;4,00;102,78;;;;;;;;;26/03/14;D;37465;12,33;;;;;;;4S;04/04/14;73352;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;681674;000983;3S;1;221110;00-0113603;01;21/03/14;15/04/14;15496,81;-969,44;14631,24;;12,00;1859,62;1755,75;0,00;0;430325;;28/03/14;0;;;22;;27/03/14;;R;;;;1;2,00;316,26;;;;;;;;;;;37486;37,95;;;;-969,44;;;3S;04/04/14;73367;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;681674;000983;3S;1;221111;00-0113604;01;21/03/14;15/04/14;733,53;;733,53;;12,00;88,02;88,02;0,00;0;430326;;;;;;73;;27/03/14;;R;;;;1;2,00;14,97;;;;;;;;;27/03/14;D;37473;1,80;;;;;;;3S;04/04/14;73367;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;247948;478607;2S;1;221112;00-0113605;01;21/03/14;15/04/14;5672,40;;5672,40;;12,00;680,69;680,69;0,00;0;430327;;;;;;73;;27/03/14;;R;;;;1;2,00;115,76;;;;;;;;;27/03/14;D;37473;13,89;;;;;;;2S;28/03/14;73179;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;633910;000665;4S;1;221113;00-0113606;01;21/03/14;21/03/14;4819,14;;4819,14;;12,00;578,30;578,30;0,00;0;430329;;;;;;78;;26/03/14;;R;;P;;0;4,00;201,20;;;;;;;;;26/03/14;D;37465;24,14;;;;;;;4S;04/04/14;73352;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;633910;000665;4S;1;221114;00-0113607;01;21/03/14;21/03/14;569,83;;569,83;;12,00;68,38;68,38;0,00;0;430330;;;;;;78;;26/03/14;;R;;P;;0;4,00;23,79;;;;;;;;;26/03/14;D;37465;2,85;;;;;;;4S;04/04/14;73352;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;637116;009054;4S;1;221115;00-0113608;01;21/03/14;21/03/14;5652,67;;5652,67;;12,00;678,32;678,32;0,00;0;430331;;;;;;78;;26/03/14;;R;;P;;0;4,00;236,00;;;;;;;;;26/03/14;D;37465;28,32;;;;;;;4S;04/04/14;73352;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;637116;009054;4S;1;221116;00-0113609;01;21/03/14;21/03/14;3741,30;;3741,30;;12,00;448,96;448,96;0,00;0;430332;;;;;;78;;26/03/14;;R;;P;;0;4,00;156,20;;;;;;;;;26/03/14;D;37465;18,74;;;;;;;4S;04/04/14;73352;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;637116;009054;4S;1;221117;00-0113610;01;21/03/14;21/03/14;210,55;;210,55;;12,00;25,27;25,27;0,00;0;430333;;;;;;78;;26/03/14;;R;;P;;0;4,00;8,79;;;;;;;;;26/03/14;D;37465;1,05;;;;;;;4S;04/04/14;73352;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;637838;478477;4S;1;221118;00-0113611;01;21/03/14;21/03/14;6227,29;;6227,29;;12,00;747,27;747,27;0,00;0;430334;;;;;;78;;26/03/14;;R;;P;;0;4,00;259,99;;;;;;;;;26/03/14;D;37465;31,20;;;;;;;4S;04/04/14;73352;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;448590;009089;1S;1;221119;00-0113612;01;21/03/14;15/04/14;7387,49;;7387,49;;12,00;886,50;886,50;0,00;0;430335;;;;;;45;;31/03/14;;R;;;;1;2,00;150,77;;;;;;;;;31/03/14;D;37497;18,09;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;448590;009089;1S;1;221120;00-0113613;01;21/03/14;15/04/14;16041,13;-2111,51;14155,85;;12,00;1924,94;1698,71;0,00;0;430336;;31/03/14;0;;;22;;28/03/14;;R;;;;1;2,00;327,37;;;;;;;;;28/03/14;D;37501;39,28;;;;-2111,51;;;FR;03/04/14;73305;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;448590;009089;1S;1;221121;00-0113614;01;21/03/14;15/04/14;30237,31;;30237,31;;12,00;3628,48;3628,48;0,00;0;430337;;;;;;45;;31/03/14;;R;;;;1;2,00;617,09;;;;;;;;;31/03/14;D;37497;74,05;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;448590;009089;1S;1;221122;00-0113615;01;21/03/14;15/04/14;24741,33;;24741,33;;12,00;2968,96;2968,96;0,00;0;430338;;;;;;45;;31/03/14;;R;;;;1;2,00;504,93;;;;;;;;;31/03/14;D;37497;60,59;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;448590;009089;1S;1;221123;00-0113616;01;21/03/14;15/04/14;24578,40;;24578,40;;12,00;2949,41;2949,41;0,00;0;430339;;;;;;45;;31/03/14;;R;;;;1;2,00;501,60;;;;;;;;;31/03/14;D;37497;60,19;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;448590;009089;1S;1;221124;00-0113617;01;21/03/14;15/04/14;16771,97;;16771,97;;12,00;2012,64;2012,64;0,00;0;430340;;;;;;45;;31/03/14;;R;;;;1;2,00;342,29;;;;;;;;;31/03/14;D;37497;41,07;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;448590;009089;1S;1;221125;00-0113618;01;21/03/14;15/04/14;1852,69;;1852,69;;12,00;222,32;222,32;0,00;0;430341;;;;;;45;;31/03/14;;R;;;;1;2,00;37,81;;;;;;;;;31/03/14;D;37497;4,54;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;648700;555132;5S;1;221126;00-0113619;01;21/03/14;21/03/14;12187,26;;12187,26;;12,00;1462,47;1462,47;0,00;0;430342;;;;;;41;;26/03/14;;R;;P;;0;4,00;508,82;E;;;;;;;;26/03/14;D;37459;61,06;;;;;;;5S;04/04/14;73364;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;648700;555132;5S;1;221127;00-0113620;01;21/03/14;21/03/14;12774,32;;12774,32;;12,00;1532,92;1532,92;0,00;0;430343;;;;;;41;;26/03/14;;R;;P;;0;4,00;533,33;E;;;;;;;;26/03/14;D;37459;64,00;;;;;;;5S;04/04/14;73364;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;644432;667949;5S;1;221128;00-0113621;01;21/03/14;21/03/14;10043,79;;10043,79;;12,00;1205,25;1205,25;0,00;0;430344;;;;;;42;;28/03/14;;R;;P;;0;4,00;419,33;;;;;;;;;28/03/14;D;37480;50,32;;;;;;;5S;04/04/14;73364;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;644432;667949;5S;1;221129;00-0113622;01;21/03/14;21/03/14;46387,12;-6605,67;40489,20;;12,00;5566,45;4858,70;0,00;0;430345;;31/03/14;0;;;22;;28/03/14;;R;;P;;0;4,00;1936,67;;;;;;;;;28/03/14;D;37501;232,40;;;;-6605,67;;;5S;04/04/14;73364;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;644432;667949;5S;1;221130;00-0113623;01;21/03/14;21/03/14;55994,03;;55994,03;;12,00;6719,28;6719,28;0,00;0;430346;;;;;;42;;28/03/14;;R;;P;;0;4,00;2337,76;;;;;;;;;28/03/14;D;37480;280,53;;;;;;;5S;04/04/14;73364;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;644432;667949;5S;1;221131;00-0113624;01;21/03/14;21/03/14;93566,09;;93566,09;;12,00;11227,93;11227,93;0,00;0;430347;;;;;;42;;28/03/14;;R;;P;;0;4,00;3906,40;;;;;;;;;28/03/14;D;37480;468,77;;;;;;;5S;04/04/14;73364;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;648700;555132;5S;1;221133;00-0113626;01;21/03/14;21/03/14;9538,64;;9538,64;;12,00;1144,64;1144,64;0,00;0;430349;;;;;;41;;26/03/14;;R;;P;;0;4,00;398,24;E;;;;;;;;26/03/14;D;37459;47,79;;;;;;;5S;04/04/14;73364;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;648700;555132;5S;1;221134;00-0113627;01;21/03/14;21/03/14;65687,40;;65687,40;;12,00;7882,49;7882,49;0,00;0;430350;;;;;;41;;26/03/14;;R;;P;;0;4,00;2742,46;E;;;;;;;;26/03/14;D;37459;329,10;;;;;;;5S;04/04/14;73364;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;648700;555132;5S;1;221135;00-0113628;01;21/03/14;21/03/14;54842,65;;54842,65;;12,00;6581,12;6581,12;0,00;0;430351;;;;;;41;;26/03/14;;R;;P;;0;4,00;2289,69;E;;;;;;;;26/03/14;D;37459;274,76;;;;;;;5S;04/04/14;73364;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;648700;555132;5S;1;221136;00-0113629;01;21/03/14;21/03/14;107728,43;;107728,43;;12,00;12927,41;12927,41;0,00;0;430352;;;;;;41;;26/03/14;;R;;P;;0;4,00;4497,68;E;;;;;;;;26/03/14;D;37459;539,72;;;;;;;5S;04/04/14;73364;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;648700;555132;5S;1;221137;00-0113630;01;21/03/14;21/03/14;29375,93;;29375,93;;12,00;3525,11;3525,11;0,00;0;430353;;;;;;41;;26/03/14;;R;;P;;0;4,00;1226,45;E;;;;;;;;26/03/14;D;37459;147,17;;;;;;;5S;04/04/14;73364;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;099436;478705;3S;1;221140;00-0113633;01;21/03/14;15/04/14;2621,15;;2621,15;;12,00;314,54;314,54;0,00;0;430357;;;;;;41;;25/03/14;;R;;;;1;2,00;53,49;;;;;;;;;25/03/14;D;37451;6,42;;;;;;;3S;02/04/14;73264;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;518698;879991;2S;1;221142;00-0113635;01;21/03/14;21/03/14;11683,79;;11683,79;;12,00;1402,05;1402,05;0,00;0;430359;;;;;;41;;25/03/14;;R;;P;;0;4,00;487,80;;;;;;;;;25/03/14;D;37451;58,54;;;;;;;2S;01/04/14;73250;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;518698;879991;2S;1;221143;00-0113636;01;21/03/14;21/03/14;1590,18;;1590,18;;12,00;190,82;190,82;0,00;0;430360;;;;;;41;;25/03/14;;R;;P;;0;4,00;66,39;;;;;;;;;25/03/14;D;37451;7,97;;;;;;;2S;01/04/14;73250;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;094322;667809;3S;1;221145;00-0113638;01;21/03/14;15/04/14;4142,00;;4142,00;;12,00;497,04;497,04;0,00;0;430362;;;;;;41;;25/03/14;;R;;;;1;2,00;84,53;;;;;;;;;25/03/14;D;37451;10,14;;;;;;;3S;02/04/14;73264;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;094322;667809;3S;1;221146;00-0113639;01;21/03/14;15/04/14;327,64;;327,64;;12,00;39,32;39,32;0,00;0;430363;;;;;;41;;25/03/14;;R;;;;1;2,00;6,69;;;;;;;;;25/03/14;D;37451;0,80;;;;;;;3S;02/04/14;73264;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;528851;885000;2Q;1;221147;00-0113640;01;21/03/14;15/04/14;16372,39;;16372,39;;12,00;1964,69;1964,69;0,00;0;430364;;;;;;42;;27/03/14;;R;;;;1;2,00;334,13;E;;;;;;;;27/03/14;D;37469;40,10;;;;;;;2Q;01/04/14;73251;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;528851;885000;2Q;1;221148;00-0113641;01;21/03/14;15/04/14;26651,59;;26651,59;;12,00;3198,19;3198,19;0,00;0;430365;;;;;;42;;27/03/14;;R;;;;1;2,00;543,91;E;;;;;;;;27/03/14;D;37469;65,27;;;;;;;2Q;01/04/14;73251;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;528851;885000;2Q;1;221149;00-0113642;01;21/03/14;15/04/14;3716,55;;3716,55;;12,00;445,99;445,99;0,00;0;430366;;;;;;42;;27/03/14;;R;;;;1;2,00;75,85;E;;;;;;;;27/03/14;D;37469;9,10;;;;;;;2Q;01/04/14;73251;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;643995;667709;9Q;1;221165;00-0113658;01;21/03/14;15/04/14;12869,10;;12869,10;;12,00;1544,29;1544,29;0,00;0;430382;;;;;;46;;26/03/14;;R;;;;1;2,00;262,63;;;;;;;;;26/03/14;D;37464;31,52;;;;;;;9Q;04/04/14;73365;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;643995;667709;9Q;1;221166;00-0113659;01;21/03/14;15/04/14;8827,64;;8827,64;;12,00;1059,32;1059,32;0,00;0;430383;;;;;;46;;26/03/14;;R;;;;1;2,00;180,16;;;;;;;;;26/03/14;D;37464;21,62;;;;;;;9Q;04/04/14;73365;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;643995;667709;9Q;1;221167;00-0113660;01;21/03/14;15/04/14;21658,79;;21658,79;;12,00;2599,05;2599,05;0,00;0;430384;;;;;;46;;26/03/14;;R;;;;1;2,00;442,02;;;;;;;;;26/03/14;D;37464;53,04;;;;;;;9Q;04/04/14;73365;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;643995;667709;9Q;1;221168;00-0113661;01;21/03/14;15/04/14;69444,75;;69444,75;;12,00;8333,37;8333,37;0,00;0;430385;;;;;;46;;26/03/14;;R;;;;1;2,00;1417,24;;;;;;;;;26/03/14;D;37464;170,07;;;;;;;9Q;04/04/14;73365;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;643995;667709;9Q;1;221169;00-0113662;01;21/03/14;15/04/14;45110,63;;45110,63;;12,00;5413,28;5413,28;0,00;0;430386;;;;;;46;;26/03/14;;R;;;;1;2,00;920,63;;;;;;;;;26/03/14;D;37464;110,48;;;;;;;9Q;04/04/14;73365;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;639574;477825;1Q;1;221170;00-0113663;01;20/03/14;20/03/14;2855,08;;2855,08;;12,00;342,61;342,61;0,00;0;430204;;;;;;49;;25/03/14;;R;;P;;0;4,00;119,20;;;;;;;;;25/03/14;D;37454;14,30;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;633609;555148;1Q;1;221171;00-0113664;01;20/03/14;14/04/14;2914,56;;2914,56;;12,00;349,75;349,75;0,00;0;430205;;;;;;49;;25/03/14;;R;;;;1;2,00;59,48;;;;;;;;;25/03/14;D;37454;7,14;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;633956;000863;1Q;1;221174;00-0113667;01;20/03/14;20/03/14;1427,54;;1427,54;;12,00;171,30;171,30;0,00;0;430209;;;;;;49;;25/03/14;;R;;P;;0;4,00;59,60;;;;;;;;;25/03/14;D;37454;7,15;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;630519;000653;1Q;1;221175;00-0113668;01;20/03/14;14/04/14;5853,57;;5853,57;;12,00;702,43;702,43;0,00;0;430210;;;;;;73;;26/03/14;;R;;;;1;2,00;119,46;;;;;;;;;26/03/14;D;37466;14,34;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;630519;000653;1Q;1;221176;00-0113669;01;20/03/14;14/04/14;3989,23;;3989,23;;12,00;478,71;478,71;0,00;0;430211;;;;;;73;;26/03/14;;R;;;;1;2,00;81,41;;;;;;;;;26/03/14;D;37466;9,77;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;637536;888888;1Q;1;221177;00-0113670;01;20/03/14;14/04/14;10866,02;;10866,02;;12,00;1303,92;1303,92;0,00;0;430212;;;;;;49;;25/03/14;;R;;;;1;2,00;221,76;;;;;;;;;25/03/14;D;37454;26,61;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;637536;888888;1Q;1;221178;00-0113671;01;20/03/14;14/04/14;10831,79;;10831,79;;12,00;1299,81;1299,81;0,00;0;430213;;;;;;49;;25/03/14;;R;;;;1;2,00;221,06;;;;;;;;;25/03/14;D;37454;26,53;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;637536;888888;1Q;1;221179;00-0113672;01;20/03/14;14/04/14;4820,56;;4820,56;;12,00;578,47;578,47;0,00;0;430214;;;;;;49;;25/03/14;;R;;;;1;2,00;98,38;;;;;;;;;25/03/14;D;37454;11,81;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;637536;888888;1Q;1;221180;00-0113673;01;20/03/14;14/04/14;1017,16;;1017,16;;12,00;122,06;122,06;0,00;0;430215;;;;;;49;;25/03/14;;R;;;;1;2,00;20,76;;;;;;;;;25/03/14;D;37454;2,49;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;634547;678001;1Q;1;221181;00-0113674;01;20/03/14;20/03/14;5959,26;;5959,26;;12,00;715,11;715,11;0,00;0;430216;;;;;;49;;25/03/14;;R;;P;;0;4,00;248,80;;;;;;;;;25/03/14;D;37454;29,86;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;634547;678001;1Q;1;221182;00-0113675;01;20/03/14;20/03/14;3582,52;;3582,52;;12,00;429,90;429,90;0,00;0;430217;;;;;;49;;25/03/14;;R;;P;;0;4,00;149,58;;;;;;;;;25/03/14;D;37454;17,95;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;634547;678001;1Q;1;221183;00-0113676;01;20/03/14;20/03/14;498,20;;498,20;;12,00;59,78;59,78;0,00;0;430218;;;;;;49;;25/03/14;;R;;P;;0;4,00;20,80;;;;;;;;;25/03/14;D;37454;2,50;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;634297;667797;1Q;1;221184;00-0113677;01;20/03/14;14/04/14;3637,60;;3637,60;;12,00;436,51;436,51;0,00;0;430219;;;;;;49;;25/03/14;;R;;;;1;2,00;74,24;;;;;;;;;25/03/14;D;37454;8,91;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;634297;667797;1Q;1;221185;00-0113678;01;20/03/14;14/04/14;1129,64;;1129,64;;12,00;135,56;135,56;0,00;0;430220;;;;;;49;;25/03/14;;R;;;;1;2,00;23,05;;;;;;;;;25/03/14;D;37454;2,77;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;638513;911111;1Q;1;221186;00-0113679;01;20/03/14;20/03/14;14850,24;;14850,24;;12,00;1782,03;1782,03;0,00;0;430221;;;;;;73;;26/03/14;;R;;P;;0;4,00;620,00;;;;;;;;;26/03/14;D;37466;74,40;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;638513;911111;1Q;1;221187;00-0113680;01;20/03/14;20/03/14;2480,27;;2480,27;;12,00;297,63;297,63;0,00;0;430222;;;;;;73;;26/03/14;;R;;P;;0;4,00;103,56;;;;;;;;;26/03/14;D;37466;12,43;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;684400;667913;4Q;1;220985;00-0113691;01;19/03/14;13/04/14;3936,61;;3936,61;;12,00;472,39;472,39;0,00;0;430056;;;;;;46;;26/03/14;;R;;;;1;2,00;80,34;;;;;;;;;26/03/14;D;37464;9,64;;;;;;;4Q;04/04/14;73385;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507467;775424;1U;1;221188;00-0113692;01;24/03/14;18/04/14;11710,00;-1243,20;10600,00;;12,00;1405,20;1272,00;0,00;0;430387;;26/03/14;0;;;22;;25/03/14;;R;;;;1;0,00;0,00;;;;;;;;;25/03/14;D;37467;0,00;;;;-1243,20;;;FR;02/04/14;73279;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507467;775424;1U;1;221189;00-0113693;01;24/03/14;18/04/14;7150,00;;7150,00;;12,00;858,00;858,00;0,00;0;430388;;;;;;46;;25/03/14;;R;;;;1;0,00;0,00;;;;;;;;;25/03/14;D;37455;0,00;;;;;;;FR;02/04/14;73279;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507467;775424;1U;1;221190;00-0113694;01;24/03/14;18/04/14;63850,00;;63850,00;;12,00;7662,00;7662,00;0,00;0;430389;;;;;;46;;25/03/14;;R;;;;1;0,00;0,00;;;;;;;;;25/03/14;D;37455;0,00;;;;;;;FR;02/04/14;73279;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507467;775424;1U;1;221191;00-0113695;01;24/03/14;18/04/14;67365,00;;67365,00;;12,00;8083,80;8083,80;0,00;0;430390;;;;;;46;;25/03/14;;R;;;;1;0,00;0,00;;;;;;;;;25/03/14;D;37455;0,00;;;;;;;FR;02/04/14;73279;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507467;775424;1U;1;221192;00-0113696;01;24/03/14;18/04/14;6385,00;;6385,00;;12,00;766,20;766,20;0,00;0;430391;;;;;;46;;25/03/14;;R;;;;1;0,00;0,00;;;;;;;;;25/03/14;D;37455;0,00;;;;;;;FR;02/04/14;73279;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507397;899028;1S;1;221193;00-0113697;01;24/03/14;18/04/14;17379,53;;17379,53;;12,00;2085,54;2085,54;0,00;0;430392;;;;;;48;;28/03/14;;R;;;;1;2,00;354,68;;;;;;;;;28/03/14;D;37484;42,56;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507397;899028;1S;1;221194;00-0113698;01;24/03/14;18/04/14;7623,58;;7623,58;;12,00;914,83;914,83;0,00;0;430393;;;;;;48;;28/03/14;;R;;;;1;2,00;155,58;;;;;;;;;28/03/14;D;37484;18,67;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507397;899028;1S;1;221195;00-0113699;01;24/03/14;18/04/14;17941,65;;17941,65;;12,00;2153,00;2153,00;0,00;0;430394;;;;;;48;;28/03/14;;R;;;;1;2,00;366,16;;;;;;;;;28/03/14;D;37484;43,94;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507397;899028;1S;1;221196;00-0113700;01;24/03/14;18/04/14;33630,15;;33630,15;;12,00;4035,62;4035,62;0,00;0;430395;;;;;;48;;28/03/14;;R;;;;1;2,00;686,33;;;;;;;;;28/03/14;D;37484;82,36;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507397;899028;1S;1;221197;00-0113701;01;24/03/14;18/04/14;23581,52;;23581,52;;12,00;2829,78;2829,78;0,00;0;430396;;;;;;48;;28/03/14;;R;;;;1;2,00;481,26;;;;;;;;;28/03/14;D;37484;57,75;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507397;899028;1S;1;221198;00-0113702;01;24/03/14;18/04/14;18889,38;;18889,38;;12,00;2266,73;2266,73;0,00;0;430397;;;;;;48;;28/03/14;;R;;;;1;2,00;385,50;;;;;;;;;28/03/14;D;37484;46,26;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507993;478652;1S;1;221199;00-0113703;01;24/03/14;18/04/14;18170,00;;18170,00;;12,00;2180,40;2180,40;0,00;0;430399;;;;;;47;;25/03/14;;R;;;;1;0,00;0,00;;;;;;;;;25/03/14;D;37456;0,00;;;;;;;FR;02/04/14;73281;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507993;478652;1S;1;221200;00-0113704;01;24/03/14;18/04/14;8965,00;;8965,00;;12,00;1075,80;1075,80;0,00;0;430400;;;;;;47;;25/03/14;;R;;;;1;0,00;0,00;;;;;;;;;25/03/14;D;37456;0,00;;;;;;;FR;02/04/14;73281;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507993;478652;1S;1;221201;00-0113705;01;24/03/14;18/04/14;66290,00;;66290,00;;12,00;7954,80;7954,80;0,00;0;430401;;;;;;47;;25/03/14;;R;;;;1;0,00;0,00;;;;;;;;;25/03/14;D;37456;0,00;;;;;;;FR;02/04/14;73281;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507993;478652;1S;1;221202;00-0113706;01;24/03/14;18/04/14;102385,00;;102385,00;;12,00;12286,20;12286,20;0,00;0;430402;;;;;;47;;25/03/14;;R;;;;1;0,00;0,00;;;;;;;;;25/03/14;D;37456;0,00;;;;;;;FR;02/04/14;73281;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
